129	4	12.07141	0.33	-2.919029	12.00686	1.941924	-2.944715	2
129	5	-11.55536	0.33	3.289809	-11.51226	1.859522	3.293124	0
130	1	2.7574	0.33	-3.514209	2.73186	2.031131	-3.548659	0
130	2	-1.035663	0.33	-3.129929	-0.9927496	2.083123	-3.112597	0
130	3	12.62196	0.33	-2.857621	12.56653	1.957095	-2.901541	2
130	4	12.0028	0.33	-2.889945	11.9376	1.947378	-2.915487	2
130	5	-11.47021	0.33	3.275275	-11.43129	1.848435	3.274022	0
131	1	2.707939	0.33	-3.537063	2.683591	2.030551	-3.574296	0
131	2	-0.9821248	0.33	-3.135414	-0.9397225	2.081771	-3.11272	0
131	3	12.52776	0.33	-2.840279	12.46835	1.956217	-2.882885	2
131	4	11.93311	0.33	-2.864563	11.86734	1.9575	-2.885461	2
131	5	-11.38502	0.33	3.260735	-11.3517	1.840657	3.255822	0
132	1	2.657718	0.33	-3.559704	2.635165	2.0287	-3.600567	0
132	2	-0.9274639	0.33	-3.139948	-0.8851973	2.0791	-3.111685	0
132	3	12.43554	0.33	-2.82373	12.37088	1.968089	-2.860035	2
132	4	11.86207	0.33	-2.834946	11.80116	1.967154	-2.844893	2
132	5	-11.2998	0.33	3.246189	-11.26968	1.837561	3.236924	0
133	1	2.606619	0.33	-3.581785	2.585632	2.02578	-3.626386	0
133	2	-0.8719112	0.33	-3.143688	-0.8309778	2.075731	-3.109948	0
133	3	12.34535	0.33	-2.807937	12.28182	1.98846	-2.831232	2
133	4	11.78236	0.33	-2.809762	11.72605	1.972983	-2.816573	2
133	5	-11.21455	0.33	3.231638	-11.18421	1.829998	3.211025	0
134	1	2.554666	0.33	-3.603133	2.535633	2.022381	-3.651154	0
134	2	-0.8157941	0.33	-3.146918	-0.7757303	2.07196	-3.108312	0
134	3	12.25704	0.33	-2.792872	12.20035	2.001702	-2.807386	2
134	4	11.69525	0.33	-2.788232	11.64594	1.96613	-2.789967	2
134	5	-11.12927	0.33	3.217084	-11.09713	1.823156	3.181322	0
135	1	2.501749	0.33	-3.62332	2.483083	2.018598	-3.674572	0
135	2	-0.7595386	0.33	-3.149982	-0.7193239	2.067879	-3.107564	0
135	3	12.17039	0.33	-2.778498	12.12151	1.998099	-2.786137	2
135	4	11.60243	0.33	-2.769656	11.55945	1.950779	-2.765956	2
135	5	-11.04398	0.33	3.202525	-11.00885	1.831271	3.164561	0
136	1	2.447829	0.33	-3.642301	2.428344	2.014276	-3.696435	0
136	2	-0.7037333	0.33	-3.153489	-0.6616173	2.064319	-3.108083	0
136	3	12.08508	0.33	-2.764776	12.04152	1.989502	-2.768116	2
136	4	11.50571	0.33	-2.753458	11.47105	1.935766	-2.743471	2
136	5	-10.95867	0.33	3.187964	-10.9186	1.844046	3.149366	0
137	1	2.392994	0.33	-3.660102	2.371101	2.011033	-3.718326	0
137	2	-0.6487954	0.33	-3.157901	-0.6035139	2.062339	-3.110067	0
137	3	12.00079	0.33	-2.751661	11.96164	1.978633	-2.751198	2
137	4	11.40688	0.33	-2.739189	11.3755	1.92704	-2.718724	2
137	5	-10.87334	0.33	3.1734	-10.83038	1.852521	3.146243	0
138	1	2.337205	0.33	-3.676574	2.312496	2.008557	-3.735831	0
138	2	-0.5952967	0.33	-3.163895	-0.5478225	2.061516	-3.117475	0
138	3	11.91719	0.33	-2.739106	11.88371	1.974158	-2.735342	2
138	4	11.30714	0.33	-2.720571	11.27483	1.911575	-2.670739	2
138	5	-10.788	0.33	3.158834	-10.74168	1.857438	3.168079	0
139	1	2.280434	0.33	-3.691603	2.253524	2.006994	-3.750779	0
139	2	-0.5437703	0.33	-3.172156	-0.4942267	2.061922	-3.127343	0
139	3	11.83396	0.33	-2.727074	11.80096	1.97027	-2.718398	2
139	4	11.21323	0.33	-2.704376	11.17559	1.927879	-2.656621	2
139	5	-10.70264	0.33	3.144265	-10.65932	1.864696	3.155715	0
140	1	2.222791	0.33	-3.705182	2.193316	2.006913	-3.764213	0
140	2	-0.4946126	0.33	-3.183201	-0.4420108	2.063656	-3.14153	0
140	3	11.75092	0.33	-2.715524	11.71707	1.961957	-2.693818	2
140	4	11.12426	0.33	-2.69018	11.07991	1.946956	-2.647452	2
140	5	-10.61728	0.33	3.129695	-10.57557	1.864638	3.145641	0
141	1	2.164258	0.33	-3.717273	2.130787	2.008892	-3.774842	0
141	2	-0.4480563	0.33	-3.197527	-0.3916905	2.066709	-3.161498	0
141	3	11.66795	0.33	-2.704422	11.63195	1.957791	-2.670606	2
141	4	11.03943	0.33	-2.677633	10.99291	1.956815	-2.655664	2
141	5	-10.5319	0.33	3.115123	-10.49089	1.859315	3.139054	0
142	1	2.10495	0.33	-3.727981	2.066393	2.013835	-3.78197	0
142	2	-0.4041911	0.33	-3.215319	-0.3444456	2.071149	-3.187254	0
142	3	11.58503	0.33	-2.693733	11.54568	1.966487	-2.657813	2
142	4	10.95802	0.33	-2.666445	10.90989	1.963309	-2.679535	2
142	5	-10.44652	0.33	3.10055	-10.40648	1.851132	3.132709	0
143	1	2.04485	0.33	-3.737232	2.001421	2.020959	-3.785041	0
143	2	-0.3628326	0.33	-3.236571	-0.301021	2.076459	-3.218338	0
143	3	11.50216	0.33	-2.683429	11.45808	1.979007	-2.647115	2
143	4	10.87937	0.33	-2.656377	10.8346	1.970451	-2.670347	2
143	5	-10.36113	0.33	3.085976	-10.31898	1.841308	3.123632	0
144	1	1.983959	0.33	-3.744941	1.941504	2.027207	-3.785104	0
144	2	-0.323772	0.33	-3.261043	-0.2641897	2.081077	-3.251177	0
144	3	11.41939	0.33	-2.673485	11.37321	1.987433	-2.647505	2
144	4	10.80293	0.33	-2.647232	10.75971	1.971543	-2.665106	2
144	5	-10.27574	0.33	3.071401	-10.2269	1.834363	3.113379	0
145	1	1.922411	0.33	-3.751188	1.879486	2.032017	-3.785775	0
145	2	-0.2867064	0.33	-3.288441	-0.2302364	2.085022	-3.285396	0
145	3	11.33681	0.33	-2.663875	11.28976	1.992265	-2.671619	2
145	4	10.72821	0.33	-2.638846	10.68624	1.969112	-2.663021	2
145	5	-10.19034	0.33	3.056825	-10.13852	1.831069	3.098007	0
146	1	1.860201	0.33	-3.755978	1.81907	2.030826	-3.784541	0
146	2	-0.2511438	0.33	-3.318183	-0.1969766	2.087221	-3.320542	0
146	3	11.25447	0.33	-2.654578	11.21	1.999503	-2.668849	2
146	4	10.65478	0.33	-2.631088	10.61398	1.964517	-2.662158	2
146	5	-10.10494	0.33	3.042248	-10.04944	1.833725	3.081809	0
147	1	1.797369	0.33	-3.759158	1.757014	2.02795	-3.782797	0
147	2	-0.2166297	0.33	-3.349553	-0.1663068	2.085948	-3.355312	0
147	3	11.17248	0.33	-2.645574	11.12964	2.000919	-2.662977	2
147	4	10.58229	0.33	-2.623847	10.54223	1.959015	-2.660916	2
147	5	-10.01953	0.33	3.027671	-9.958997	1.845415	3.059028	0
148	1	1.733907	0.33	-3.760935	1.6949	2.023069	-3.780376	0
148	2	-0.1826372	0.33	-3.381878	-0.1350583	2.084117	-3.389956	0
148	3	11.09092	0.33	-2.636842	11.04924	1.997588	-2.660854	2
148	4	10.51045	0.33	-2.617036	10.46948	1.952788	-2.658503	2
148	5	-9.934123	0.33	3.013093	-9.878112	1.860042	3.03343	0
149	1	1.669916	0.33	-3.761727	1.631926	2.016682	-3.77758	0
149	2	-0.1487379	0.33	-3.414348	-0.103399	2.081564	-3.423428	0
149	3	11.00985	0.33	-2.628364	10.96942	1.99121	-2.66043	2
149	4	10.43231	0.33	-2.610432	10.38638	1.943283	-2.658162	2
149	5	-9.84871	0.33	2.998515	-9.797267	1.86794	3.010881	0
150	1	1.605366	0.33	-3.761712	1.569278	2.010907	-3.774331	0
150	2	-0.1144891	0.33	-3.44627	-0.07114757	2.077965	-3.455243	0
150	3	10.92925	0.33	-2.620115	10.88864	1.983456	-2.658847	2
150	4	10.34897	0.33	-2.60403	10.29924	1.93561	-2.65232	2
150	5	-9.763295	0.33	2.983936	-9.717784	1.86332	2.989613	0
151	1	1.540229	0.33	-3.761039	1.506539	2.008443	-3.770868	0
151	2	-0.07967727	0.33	-3.477125	-0.0375295	2.074229	-3.485925	0
151	3	10.84902	0.33	-2.612074	10.80518	1.975463	-2.655944	2
151	4	10.26534	0.33	-2.593193	10.21	1.935361	-2.638753	2
151	5	-9.677877	0.33	2.969357	-9.637345	1.853873	2.970336	0
152	1	1.474479	0.33	-3.75983	1.441206	2.006447	-3.766652	0
152	2	-0.043999	0.33	-3.506295	-0.003212444	2.071259	-3.513465	0
152	3	10.76908	0.33	-2.604227	10.72027	1.970608	-2.650717	2
152	4	10.18437	0.33	-2.583522	10.12576	1.944758	-2.624851	2
152	5	-9.592458	0.33	2.954777	-9.556404	1.843263	2.95154	0
153	1	1.40809	0.33	-3.758182	1.373322	2.002542	-3.759588	0
153	2	-0.007394232	0.33	-3.533551	0.03219966	2.070007	-3.5386	0
153	3	10.68935	0.33	-2.596561	10.63858	1.968531	-2.642957	2
153	4	10.1056	0.33	-2.574798	10.0448	1.958763	-2.607388	2
153	5	-9.507037	0.33	2.940197	-9.476756	1.839753	2.9333	0
154	1	1.341139	0.33	-3.756411	1.304316	1.996234	-3.748016	0
154	2	0.03031097	0.33	-3.558458	0.06891495	2.069927	-3.561275	0
154	3	10.60984	0.33	-2.589064	10.55614	1.970986	-2.634427	2
154	4	10.02863	0.33	-2.566838	9.974175	1.97025	-2.591433	2
154	5	-9.421615	0.33	2.925617	-9.391227	1.834091	2.911546	0
155	1	1.273589	0.33	-3.754572	1.234752	1.993324	-3.738042	0
155	2	0.06904804	0.33	-3.581025	0.1080337	2.06877	-3.582962	0
155	3	10.53053	0.33	-2.581722	10.47233	1.980133	-2.621482	2
155	4	9.953096	0.33	-2.559494	9.902434	1.974737	-2.578391	2
155	5	-9.336191	0.33	2.911037	-9.30486	1.824033	2.880099	0
156	1	1.205409	0.33	-3.752717	1.165159	1.997301	-3.733917	0
156	2	0.1088358	0.33	-3.601239	0.1475252	2.066949	-3.603756	0
156	3	10.45146	0.33	-2.574522	10.39308	1.99308	-2.604964	2
156	4	9.871949	0.33	-2.552442	9.82484	1.968961	-2.564008	2
156	5	-9.250767	0.33	2.896456	-9.217662	1.826392	2.859852	0
157	1	1.136575	0.33	-3.750885	1.093221	2.004338	-3.729175	0
157	2	0.149628	0.33	-3.618885	0.1878557	2.064092	-3.623525	0
157	3	10.37257	0.33	-2.567449	10.31872	2.003277	-2.590433	2
157	4	9.793104	0.33	-2.545831	9.75028	1.962162	-2.553776	2
157	5	-9.165341	0.33	2.881876	-9.127555	1.837988	2.842844	0
158	1	1.067122	0.33	-3.749105	1.021021	2.011736	-3.726489	0
158	2	0.1904812	0.33	-3.633986	0.2286244	2.061985	-3.641719	0
158	3	10.29383	0.33	-2.560487	10.24531	2.003069	-2.576948	2
158	4	9.716116	0.33	-2.539578	9.676183	1.953882	-2.544397	2
158	5	-9.079915	0.33	2.867295	-9.037723	1.849468	2.831044	0
159	1	0.998535	0.33	-3.747391	0.9528406	2.016981	-3.732176	0
159	2	0.2299573	0.33	-3.646706	0.274134	2.090752	-3.616034	0
159	3	10.21525	0.33	-2.553619	10.1701	1.998435	-2.56523	2
159	4	9.633898	0.33	-2.533425	9.598559	1.945077	-2.532816	2
159	5	-8.994489	0.33	2.852715	-8.950102	1.855155	2.84353	0
160	1	0.9319618	0.33	-3.745937	0.8887591	2.020593	-3.750437	0
160	2	0.2454861	0.33	-3.631267	0.2395375	2.090706	-3.5797	0
160	3	10.13675	0.33	-2.546832	10.09537	1.989692	-2.5545	2
160	4	9.554254	0.33	-2.527547	9.521016	1.944015	-2.524187	2
160	5	-8.909061	0.33	2.838134	-8.864453	1.862367	2.848918	0
161	1	0.8679731	0.33	-3.745058	0.8269107	2.025159	-3.763154	0
161	2	0.2584518	0.33	-3.612197	0.2446735	2.090661	-3.564534	0
161	3	10.05832	0.33	-2.540112	10.02031	1.980914	-2.544115	2
161	4	9.476686	0.33	-2.521894	9.442255	1.939803	-2.511604	2
161	5	-8.823633	0.33	2.823553	-8.781186	1.865371	2.836927	0
162	1	0.806937	0.33	-3.745136	0.7677782	2.028999	-3.764261	0
162	2	0.2683201	0.33	-3.589939	0.2487323	2.090679	-3.547075	0
162	3	9.979949	0.33	-2.533449	9.946284	1.977715	-2.534221	2
162	4	9.400771	0.33	-2.516423	9.363662	1.933094	-2.493634	2
162	5	-8.738205	0.33	2.808972	-8.697142	1.862286	2.828998	0
163	1	0.7864662	0.33	-3.708019	0.7515401	2.033364	-3.686169	0
163	2	0.2744922	0.33	-3.565214	0.2509808	2.090682	-3.527544	0
163	3	9.901669	0.33	-2.526834	9.867979	1.974308	-2.523452	2
163	4	9.326144	0.33	-2.511104	9.287731	1.93625	-2.485819	2
163	5	-8.652777	0.33	2.79439	-8.612682	1.855121	2.823071	0
164	1	0.7699566	0.33	-3.668887	0.7346195	2.032978	-3.644485	0
164	2	0.2764502	0.33	-3.539076	0.2505555	2.090627	-3.50673	0
164	3	9.823515	0.33	-2.52026	9.788679	1.967815	-2.506777	2
164	4	9.245686	0.33	-2.505784	9.202926	1.941098	-2.473253	2
164	5	-8.567348	0.33	2.779809	-8.526571	1.845886	2.815346	0
165	1	0.757394	0.33	-3.627712	0.7212183	2.031753	-3.600962	0
165	2	0.2755437	0.33	-3.509539	0.2502381	2.090532	-3.48069	0
165	3	9.745441	0.33	-2.513719	9.707963	1.961469	-2.486883	2
165	4	9.160725	0.33	-2.500489	9.112765	1.950599	-2.465711	2
165	5	-8.481918	0.33	2.765228	-8.435831	1.837073	2.806189	0
166	1	0.7416837	0.33	-3.601863	0.7037978	2.038828	-3.587691	0
166	2	0.2718643	0.33	-3.47653	0.2483121	2.090426	-3.450319	0
166	3	9.667346	0.33	-2.507201	9.628152	1.966795	-2.478421	2
166	4	9.078925	0.33	-2.495328	9.031429	1.958524	-2.478972	2
166	5	-8.396489	0.33	2.750647	-8.34575	1.832067	2.791646	0
167	1	0.7235501	0.33	-3.592052	0.6826624	2.038852	-3.600729	0
167	2	0.2653705	0.33	-3.44008	0.2439111	2.090418	-3.416047	0
167	3	9.589182	0.33	-2.5007	9.546038	1.976822	-2.469679	2
167	4	8.999697	0.33	-2.490279	8.953167	1.963847	-2.50684	2
167	5	-8.311059	0.33	2.736065	-8.257384	1.831563	2.776958	0
168	1	0.7031091	0.33	-3.59789	0.6808792	2.038962	-3.634575	0
168	2	0.2568462	0.33	-3.399678	0.2376289	2.090565	-3.37701	0
168	3	9.510944	0.33	-2.494211	9.464617	1.986288	-2.464527	2
168	4	8.922532	0.33	-2.485324	8.8789	1.970724	-2.50195	2
168	5	-8.225629	0.33	2.721484	-8.167419	1.839063	2.757521	0
169	1	0.6799333	0.33	-3.616387	0.675166	2.039103	-3.660045	0
169	2	0.2465406	0.33	-3.355203	0.2271629	2.079609	-3.318956	0
169	3	9.432659	0.33	-2.487731	9.38696	1.991188	-2.475871	2
169	4	8.846997	0.33	-2.48045	8.8048	1.971987	-2.500165	2
169	5	-8.140199	0.33	2.706903	-8.080011	1.853959	2.731979	0
170	1	0.6562185	0.33	-3.639297	0.6572331	2.039208	-3.68436	0
170	2	0.2345707	0.33	-3.306607	0.2071777	2.080745	-3.271996	0
170	3	9.354368	0.33	-2.481255	9.308873	1.995924	-2.497065	2
170	4	8.772723	0.33	-2.475646	8.731983	1.969843	-2.500959	2
170	5	-8.054769	0.33	2.692321	-8.000824	1.866369	2.70817	0
171	1	0.6319371	0.33	-3.666614	0.638145	2.039307	-3.71237	0
171	2	0.223338	0.33	-3.253628	0.1958735	2.082213	-3.217806	0
171	3	9.276127	0.33	-2.474781	9.233153	2.001508	-2.490741	2
171	4	8.699396	0.33	-2.470905	8.659647	1.965358	-2.502735	2
171	5	-7.969338	0.33	2.67774	-7.922035	1.8655	2.685973	0
172	1	0.6071489	0.33	-3.698347	0.6181257	2.039345	-3.744295	0
172	2	0.2127471	0.33	-3.196251	0.1834618	2.081995	-3.159687	0
172	3	9.197994	0.33	-2.468307	9.156206	2.001796	-2.487713	2
172	4	8.620008	0.33	-2.466256	8.581365	1.956058	-2.505401	2
172	5	-7.883907	0.33	2.663158	-7.841096	1.858836	2.666126	0
173	1	0.5818832	0.33	-3.734498	0.5986899	2.019212	-3.790433	0
173	2	0.2027202	0.33	-3.134466	0.1698179	2.079976	-3.098333	0
173	3	9.119939	0.33	-2.461828	9.079012	1.99831	-2.487515	2
173	4	8.535858	0.33	-2.461712	8.495383	1.944142	-2.507052	2
173	5	-7.798477	0.33	2.648577	-7.759832	1.847605	2.646965	0
174	1	0.5559892	0.33	-3.77505	0.5764102	2.015374	-3.833229	0
174	2	0.1915828	0.33	-3.055259	0.151468	2.070046	-3.019514	0
174	3	9.041869	0.33	-2.455342	9.002239	1.992303	-2.488347	2
174	4	8.454638	0.33	-2.457201	8.408628	1.940002	-2.506868	2
174	5	-7.713046	0.33	2.633995	-7.680181	1.840395	2.62876	0
175	1	0.5172079	0.33	-3.873163	0.5464221	1.974751	-3.944709	0
175	2	0.1727689	0.33	-2.991649	0.1236602	2.069944	-2.965987	0
175	3	8.963745	0.33	-2.448846	8.923984	1.98501	-2.488044	2
175	4	8.375793	0.33	-2.452722	8.327636	1.938745	-2.50174	2
175	5	-7.627615	0.33	2.619414	-7.597419	1.837024	2.609594	0
176	1	0.4682852	0.33	-3.994987	0.4743702	1.985027	-4.087585	0
176	2	0.1409121	0.33	-2.966815	0.09409457	2.090555	-2.971966	0
176	3	8.885565	0.33	-2.442339	8.843026	1.977252	-2.486345	2
176	4	8.298847	0.33	-2.448274	8.248598	1.9409	-2.497104	2
176	5	-7.542185	0.33	2.604832	-7.511776	1.829033	2.582858	0
177	1	0.4106819	0.33	-4.13154	0.3961692	1.994559	-4.224898	0
177	2	0.09592684	0.33	-2.978732	0.07100578	2.072736	-3.02986	0
177	3	8.807351	0.33	-2.435817	8.759839	1.972308	-2.483049	2
177	4	8.223395	0.33	-2.44386	8.169605	1.947902	-2.489065	2
177	5	-7.456754	0.33	2.590251	-7.424536	1.82337	2.554215	0
177	6	15.50689	0.33	-0.4032306	15.47603	1.798484	-0.4123581	0
178	1	0.3462377	0.33	-4.269008	0.3211912	1.987906	-4.35244	0
178	2	0.0412537	0.33	-3.019696	0.03876786	2.05642	-3.084606	0
178	3	8.729145	0.33	-2.429279	8.679569	1.969845	-2.47619	2
178	4	8.149092	0.33	-2.43948	8.091665	1.959143	-2.476985	2
178	5	-7.371323	0.33	2.57567	-7.335789	1.83218	2.537377	0
178	6	15.42796	0.33	-0.4123131	15.38849	1.778454	-0.3930025	0
179	1	0.276195	0.33	-4.403492	0.2444477	1.977219	-4.475912	0
179	2	-0.02029059	0.33	-3.074892	-0.01880705	2.041366	-3.14753	0
179	3	8.650997	0.33	-2.422723	8.598756	1.971313	-2.469047	2
179	4	8.075644	0.33	-2.435139	8.022911	1.969267	-2.464314	2
179	5	-7.285892	0.33	2.561088	-7.245427	1.84498	2.522535	0
179	6	15.31727	0.33	-0.425036	15.26102	1.780654	-0.3957535	0
180	1	0.2026184	0.33	-4.522133	0.1649491	1.97971	-4.571388	0
180	2	-0.08484602	0.33	-3.130719	-0.08668415	2.037049	-3.206169	0
180	3	8.572962	0.33	-2.416144	8.516473	1.978904	-2.457874	2
180	4	7.996016	0.33	-2.431099	7.944354	1.974009	-2.452641	2
180	5	-7.20046	0.33	2.546507	-7.157385	1.852872	2.521757	0
180	6	15.17905	0.33	-0.4408976	15.11185	1.778059	-0.4515179	0
181	1	0.1261357	0.33	-4.625012	0.07045196	1.969857	-4.654654	0
181	2	-0.1490788	0.33	-3.176697	-0.1610013	2.045878	-3.25123	0
181	3	8.495002	0.33	-2.409542	8.435906	1.991264	-2.442388	2
181	4	7.911555	0.33	-2.427341	7.864155	1.968422	-2.440552	2
181	5	-7.115029	0.33	2.531925	-7.068671	1.858125	2.542864	0
181	6	15.01697	0.33	-0.4594594	14.94022	1.774083	-0.4752827	0
181	7	-17.43164	0.33	-2.963693	-17.4124	1.685192	-2.927464	3
182	1	0.04715938	0.33	-4.708279	-0.02025176	1.969668	-4.717807	0
182	2	-0.208024	0.33	-3.217236	-0.2263411	2.059524	-3.288069	0
182	3	8.417019	0.33	-2.402917	8.36314	2.001797	-2.427686	2
182	4	7.829995	0.33	-2.423527	7.786945	1.961561	-2.432363	2
182	5	-7.029598	0.33	2.517344	-6.986447	1.864927	2.529032	0
182	6	14.83421	0.33	-0.4803373	14.74843	1.770541	-0.5013362	0
182	7	-17.3699	0.33	-2.955319	-17.34299	1.659069	-2.946841	3
182	8	-17.52524	0.33	-2.976379	-17.55946	1.872221	-2.979812	3
183	1	-0.03394779	0.33	-4.765043	-0.09978889	1.992909	-4.760216	0
183	2	-0.259601	0.33	-3.247941	-0.2832996	2.073753	-3.310376	0
183	3	8.338967	0.33	-2.39627	8.28922	2.004323	-2.414614	2
183	4	7.750789	0.33	-2.419673	7.710799	1.952883	-2.424978	2
183	5	-6.944167	0.33	2.502762	-6.902649	1.864327	2.519342	0
183	6	14.63352	0.33	-0.5031952	14.60885	1.821977	-0.5309437	0
183	7	-17.27597	0.33	-2.94262	-17.24025	1.630251	-2.966889	3
183	8	-17.58032	0.33	-2.983785	-17.61662	1.871943	-2.981999	3
184	1	-0.1163534	0.33	-4.786097	-0.1693005	2.009996	-4.7795	0
184	2	-0.3025499	0.33	-3.267314	-0.3276088	2.082987	-3.319754	0
184	3	8.260839	0.33	-2.389598	8.215006	2.000058	-2.402525	2
184	4	7.673469	0.33	-2.415797	7.637731	1.948105	-2.418541	2
184	5	-6.858736	0.33	2.488181	-6.817871	1.858615	2.512951	0
184	6	14.56252	0.33	-0.5111982	14.53481	1.799792	-0.5506836	0
184	7	-17.18045	0.33	-2.925769	-17.13891	1.635467	-2.953089	3
184	8	-17.63693	0.33	-2.987019	-17.67521	1.875885	-2.979313	3
185	1	-0.2000153	0.33	-4.772549	-0.2487268	2.015154	-4.782631	0
185	2	-0.3365484	0.33	-3.2736	-0.3541515	2.090986	-3.320779	0
185	3	8.182654	0.33	-2.382901	8.14062	1.992219	-2.391687	2
185	4	7.597636	0.33	-2.411911	7.56452	1.947116	-2.412076	2
185	5	-6.773305	0.33	2.473599	-6.733185	1.850234	2.506417	0
185	6	14.45868	0.33	-0.5228571	14.42418	1.772328	-0.5739554	0
185	7	-17.08074	0.33	-2.909292	-17.03239	1.650983	-2.935142	3
185	8	-17.67226	0.33	-2.988156	-17.6969	1.902309	-3.015595	3
186	1	-0.2858737	0.33	-4.735994	-0.3337155	2.020633	-4.737929	0
186	2	-0.3632219	0.33	-3.26215	-0.4042216	2.090992	-3.291265	0
186	3	8.104448	0.33	-2.376176	8.065321	1.98298	-2.381124	2
186	4	7.522948	0.33	-2.408031	7.488526	1.943335	-2.402753	2
186	5	-6.687874	0.33	2.459018	-6.645203	1.840401	2.497168	0
186	6	14.32639	0.33	-0.5376689	14.2671	1.765352	-0.5861908	0
186	7	-16.98838	0.33	-2.894618	-16.94777	1.661373	-2.890812	3
186	8	-17.68882	0.33	-2.987369	-17.71485	1.902228	-3.009408	3
187	1	-0.3752799	0.33	-4.689589	-0.4239055	2.014416	-4.697079	0
187	2	-0.3825272	0.33	-3.234609	-0.4327195	2.09097	-3.237417	0
187	3	8.026269	0.33	-2.369418	7.991457	1.977953	-2.371037	2
187	4	7.449118	0.33	-2.404169	7.412511	1.93657	-2.387567	2
187	5	-6.602443	0.33	2.444437	-6.553184	1.833848	2.486224	0
187	6	14.16943	0.33	-0.5551934	14.08671	1.766128	-0.5983006	0
187	7	-16.90337	0.33	-2.88164	-16.86928	1.670186	-2.860403	3
187	8	-17.689	0.33	-2.984854	-17.71039	1.902121	-2.962106	3
188	1	-0.4698452	0.33	-4.64535	-0.5231478	1.999795	-4.666773	0
188	2	-0.391681	0.33	-3.192988	-0.4288459	2.085885	-3.160941	0
188	3	7.948168	0.33	-2.362622	7.914967	1.975592	-2.360589	2
188	4	7.375906	0.33	-2.400339	7.337469	1.935927	-2.377318	2
188	5	-6.517012	0.33	2.429855	-6.464902	1.830986	2.471051	0
188	6	13.9911	0.33	-0.575045	13.89478	1.76666	-0.6054642	0
188	7	-16.8254	0.33	-2.870218	-16.79395	1.674455	-2.848374	3
188	8	-17.67491	0.33	-2.98067	-17.65738	1.902065	-2.958351	3
189	1	-0.5700952	0.33	-4.609248	-0.6311466	1.983162	-4.642717	0
189	2	-0.3925183	0.33	-3.136055	-0.4156785	2.080258	-3.094299	0
189	3	7.870197	0.33	-2.355785	7.835814	1.970067	-2.345534	2
189	4	7.296259	0.33	-2.39717	7.25403	1.938614	-2.367034	2
189	5	-6.431581	0.33	2.415274	-6.375595	1.834467	2.454339	0
189	6	13.79423	0.33	-0.5968861	13.69228	1.752116	-0.6205171	0
189	7	-16.75395	0.33	-2.860193	-16.72469	1.674924	-2.835318	3
189	8	-17.64768	0.33	-2.974963	-17.62896	1.902166	-2.957159	3
190	1	-0.6762422	0.33	-4.582074	-0.7439166	1.974805	-4.619151	0
190	2	-0.3857368	0.33	-3.074309	-0.3990607	2.07346	-3.031431	0
190	3	7.792313	0.33	-2.348905	7.755434	1.961919	-2.324151	2
190	4	7.211598	0.33	-2.394584	7.163713	1.947867	-2.360931	2
190	5	-6.346149	0.33	2.400692	-6.285169	1.846998	2.430841	0
190	6	13.5813	0.33	-0.6204211	13.56361	1.822656	-0.658627	0
190	7	-16.6883	0.33	-2.851397	-16.66049	1.673614	-2.822609	3
190	8	-17.60858	0.33	-2.967901	-17.59001	1.902311	-2.952539	3
191	1	-0.7881145	0.33	-4.562471	-0.8625879	1.980902	-4.598432	0
191	2	-0.380591	0.33	-3.020175	-0.3952363	2.071276	-2.979776	0
191	3	7.714409	0.33	-2.341989	7.676201	1.964898	-2.31393	2
191	4	7.129729	0.33	-2.391818	7.081083	1.957367	-2.369531	2
191	5	-6.260718	0.33	2.386111	-6.205312	1.861372	2.40551	0
191	6	13.51027	0.33	-0.6281677	13.47699	1.801263	-0.6436638	0
191	7	-16.62768	0.33	-2.843656	-16.6016	1.671876	-2.811496	3
191	8	-17.55888	0.33	-2.959665	-17.52729	1.891262	-2.938441	3
192	1	-0.9051884	0.33	-4.547745	-0.981442	2.002223	-4.569352	0
192	2	-0.3784283	0.33	-2.980171	-0.4183974	2.091133	-2.948621	0
192	3	7.63643	0.33	-2.335038	7.594572	1.973954	-2.304271	2
192	4	7.050131	0.33	-2.388912	7.003657	1.962582	-2.397122	2
192	5	-6.175287	0.33	2.371529	-6.12467	1.867662	2.383092	0
192	6	13.40639	0.33	-0.6394434	13.37319	1.775948	-0.6387523	0
192	7	-16.57122	0.33	-2.836797	-16.54609	1.670164	-2.801854	3
192	8	-17.49992	0.33	-2.950446	-17.4669	1.892246	-2.928126	3
193	1	-1.028834	0.33	-4.539047	-1.099069	2.007314	-4.551009	0
193	2	-0.3800523	0.33	-2.954794	-0.4235952	2.091101	-2.927727	0
193	3	7.558359	0.33	-2.328054	7.512892	1.984139	-2.297158	2
193	4	6.972358	0.33	-2.385904	6.92849	1.969405	-2.403304	2
193	5	-6.089856	0.33	2.356948	-6.044732	1.86269	2.362109	0
193	6	13.27404	0.33	-0.6537614	13.22159	1.766926	-0.645192	0
193	7	-16.51807	0.33	-2.830655	-16.49311	1.668405	-2.793516	3
193	8	-17.43301	0.33	-2.940432	-17.39942	1.892018	-2.916267	3
194	1	-1.156487	0.33	-4.531333	-1.221647	1.994217	-4.53529	0
194	2	-0.385861	0.33	-2.944454	-0.4374503	2.091093	-2.93881	0
194	3	7.480207	0.33	-2.321035	7.434343	1.990197	-2.301865	2
194	4	6.896027	0.33	-2.382827	6.853865	1.971951	-2.402336	2
