80	8	-15.92046	0.05315495	17.73548	-15.87685	1.500041	17.72174	0.8652853	0.1464728	0
80	9	2.119619	0.05315495	19.38567	2.112622	1.74914	19.34969	0.8980127	0.7829363	0
80	10	3.03521	0.05315495	-3.600249	3.008098	1.63622	-3.533373	0.4421466	0.8152388	4
80	11	1.650302	0.05315495	-0.7378582	1.635281	1.45819	-0.6434265	0.4989147	0.7663786	4
80	12	-10.51281	0.05315495	13.22501	-10.43567	1.477715	13.19226	0.7758318	0.3372577	0
80	13	-3.663897	0.05315495	-7.147938	-3.699577	1.628464	-7.119093	0.3717874	0.5788909	5
80	14	-3.374397	0.05315495	-7.561836	-3.411438	1.616858	-7.540332	0.3635788	0.5891046	5
80	15	3.688792	0.05315495	17.35007	3.65979	1.4461	17.34157	0.8576417	0.8382975	0
80	16	-19.39939	0.05315495	13.36414	-19.37304	1.727027	13.36409	0.7785913	0.02373457	6
80	17	-17.31312	0.05315495	12.18153	-17.22655	1.692127	12.11993	0.7551372	0.09733921	6
80	18	-20.05219	0.05315495	13.01824	-19.97044	1.442204	13.00194	0.7717312	0.0007033348	6
80	19	6.786072	0.05315495	-2.51036	6.806823	1.672616	-2.476936	0.4637617	0.9475712	0
80	20	4.673013	0.05315495	17.94527	4.689747	1.742549	17.9115	0.869446	0.8730214	0
80	21	5.22538	0.05315495	-9.785419	5.246919	1.356452	-9.744221	0.3194798	0.8925091	0
80	22	-14.19518	0.05315495	14.63764	-14.17379	1.548431	14.67535	0.8038478	0.2073417	7
80	23	-14.64606	0.05315495	14.42994	-14.62127	1.265527	14.4361	0.7997287	0.1914344	7
80	24	0.8101689	0.05315495	22.23721	0.780229	1.772067	22.16989	0.9545655	0.7367382	0
80	25	2.296847	0.05315495	-6.383659	2.253885	1.62339	-6.282653	0.3869449	0.789189	0
80	26	-12.48671	0.05315495	17.74303	-12.43781	1.516912	17.73046	0.8654352	0.2676173	0
80	27	8.71227	0.05315495	20.41124	8.682363	1.633553	20.39856	0.9183521	1.015528	8
80	28	9.594943	0.05315495	20.63074	9.581984	1.525749	20.59075	0.9227054	1.04667	8
80	29	6.669427	0.05315495	-12.7095	6.604547	1.415503	-12.64043	0.2614882	0.9434559	0
80	30	-20.50706	0.05315495	14.08516	-20.4988	1.60923	14.10949	0.7928908	-0.01534438	0
81	1	4.624071	0.05315495	-4.160571	4.588072	1.465148	-4.122853	-0.05520547	0.741871	2
81	2	4.922029	0.05315495	-4.631445	4.879927	1.705659	-4.572941	-0.1009759	0.7777452	2
81	3	-4.715563	0.05315495	24.41242	-4.73667	1.47182	24.3928	1.289258	0.1085344	3
81	4	-4.319487	0.05315495	24.73084	-4.367457	1.53291	24.72501	1.316282	0.1243075	3
81	5	-5.384824	0.05315495	11.47291	-5.288137	1.789608	11.50139	0.7783175	0.08313113	0
81	6	-0.9933759	0.05315495	17.53274	-1.019085	1.5181	17.49391	1.128106	0.2836428	0
81	7	1.516961	0.05315495	-3.160098	1.503364	1.667432	-3.121509	0.1078359	0.44823	0
81	8	-15.8411	0.05315495	17.76151	-15.793	1.510699	17.74803	0.8528844	-0.1807208	0
81	9	2.118757	0.05315495	19.30091	2.096471	1.739711	19.262	1.355991	0.4957483	0
81	10	3.003905	0.05315495	-3.46195	2.975021	1.64032	-3.398415	0.04919107	0.5728847	4
81	11	1.645303	0.05315495	-0.5545983	1.635219	1.453344	-0.4659526	0.2467976	0.4580585	4
81	12	-10.3451	0.05315495	13.13648	-10.26907	1.473815	13.09522	0.7798814	-0.06687522	0
81	13	-3.709672	0.05315495	-7.081285	-3.73981	1.620627	-7.053566	0.04553867	0.1497523	5
81	14	-3.418706	0.05315495	-7.496866	-3.457927	1.616498	-7.478578	0.02202978	0.1624196	5
81	15	3.596293	0.05315495	17.3057	3.560564	1.437006	17.30919	1.323679	0.6300544	0
81	16	-19.32847	0.05315495	13.32198	-19.28048	1.706589	13.31597	0.7155854	-0.2352662	6
81	17	-17.14685	0.05315495	12.13646	-17.05281	1.699571	12.08367	0.6997924	-0.2024354	6
81	18	-19.90374	0.05315495	12.93362	-19.8201	1.436504	12.90342	0.7033185	-0.2432826	6
81	19	6.791494	0.05315495	-2.414887	6.83253	1.663085	-2.376954	-0.02743935	1.049037	0
81	20	4.68345	0.05315495	17.87768	4.696494	1.739922	17.84598	1.433101	0.7488856	0
81	21	5.223691	0.05315495	-9.698849	5.219068	1.360711	-9.660416	-0.4740069	0.8158617	0
81	22	-14.13447	0.05315495	14.66304	-14.11596	1.542538	14.70552	0.7877029	-0.1496241	7
81	23	-14.56557	0.05315495	14.46464	-14.53557	1.259775	14.4633	0.7784856	-0.1577933	7
81	24	0.7321511	0.05315495	22.20949	0.6964931	1.778461	22.14358	1.434517	0.3914319	0
81	25	2.222141	0.05315495	-6.191438	2.200085	1.699548	-6.172461	-0.08213643	0.5042921	0
81	26	-12.4082	0.05315495	17.76954	-12.35693	1.525571	17.76008	0.8938625	-0.1145408	0
81	27	8.645651	0.05315495	20.39467	8.616185	1.635177	20.38174	2.105814	1.433221	8
81	28	9.553095	0.05315495	20.62033	9.526984	1.521303	20.58881	2.31756	1.687846	8
81	29	6.557896	0.05315495	-12.54369	6.495298	1.400368	-12.46828	-0.8202721	1.01	0
81	30	-20.48147	0.05315495	14.10928	-20.47173	1.609154	14.13483	0.726837	-0.2510879	0
81	1	4.624071	0.05315495	-4.160571	4.588072	1.465148	-4.122853	0.431034	0.8712947	2
81	2	4.922029	0.05315495	-4.631445	4.879927	1.705659	-4.572941	0.4216955	0.8818068	2
81	3	-4.715563	0.05315495	24.41242	-4.73667	1.47182	24.3928	0.9977052	0.5417876	3
81	4	-4.319487	0.05315495	24.73084	-4.367457	1.53291	24.72501	1.00402	0.5557613	3
81	5	-5.384824	0.05315495	11.47291	-5.288137	1.789608	11.50139	0.7410836	0.5181757	0
81	6	-0.9933759	0.05315495	17.53274	-1.019085	1.5181	17.49391	0.8612645	0.6731082	0
81	7	1.516961	0.05315495	-3.160098	1.503364	1.667432	-3.121509	0.4508758	0.7616742	0
81	8	-15.8411	0.05315495	17.76151	-15.793	1.510699	17.74803	0.8658016	0.1492727	0
81	9	2.118757	0.05315495	19.30091	2.096471	1.739711	19.262	0.8963317	0.7829059	0
81	10	3.003905	0.05315495	-3.46195	2.975021	1.64032	-3.398415	0.4448894	0.8141344	4
81	11	1.645303	0.05315495	-0.5545983	1.635219	1.453344	-0.4659526	0.5025492	0.7662022	4
81	12	-10.3451	0.05315495	13.13648	-10.26907	1.473815	13.09522	0.7740762	0.3431745	0
81	13	-3.709672	0.05315495	-7.081285	-3.73981	1.620627	-7.053566	0.3731093	0.5772759	5
81	14	-3.418706	0.05315495	-7.496866	-3.457927	1.616498	-7.478578	0.3648673	0.5875413	5
81	15	3.596293	0.05315495	17.3057	3.560564	1.437006	17.30919	0.8567618	0.8350341	0
81	16	-19.32847	0.05315495	13.32198	-19.28048	1.706589	13.31597	0.7777551	0.02623665	6
81	17	-17.14685	0.05315495	12.13646	-17.05281	1.699571	12.08367	0.7542434	0.1032053	6
81	18	-19.90374	0.05315495	12.93362	-19.8201	1.436504	12.90342	0.770053	0.005940914	6
81	19	6.791494	0.05315495	-2.414887	6.83253	1.663085	-2.376954	0.4656552	0.9477624	0
81	20	4.68345	0.05315495	17.87768	4.696494	1.739922	17.84598	0.8681056	0.8733896	0
81	21	5.223691	0.05315495	-9.698849	5.219068	1.360711	-9.660416	0.3211967	0.8924496	0
81	22	-14.13447	0.05315495	14.66304	-14.11596	1.542538	14.70552	0.8043515	0.2094839	7
81	23	-14.56557	0.05315495	14.46464	-14.53557	1.259775	14.4633	0.8004168	0.1942741	7
81	24	0.7321511	0.05315495	22.20949	0.6964931	1.778461	22.14358	0.9540157	0.7339857	0
81	25	2.222141	0.05315495	-6.191438	2.200085	1.699548	-6.172461	0.3907571	0.7865534	0
81	26	-12.4082	0.05315495	17.76954	-12.35693	1.525571	17.76008	0.8659608	0.2703876	0
81	27	8.645651	0.05315495	20.39467	8.616185	1.635177	20.38174	0.9180236	1.013178	8
81	28	9.553095	0.05315495	20.62033	9.526984	1.521303	20.58881	0.9224989	1.045193	8
81	29	6.557896	0.05315495	-12.54369	6.495298	1.400368	-12.46828	0.2647767	0.9395211	0
81	30	-20.48147	0.05315495	14.10928	-20.47173	1.609154	14.13483	0.7933691	-0.01444173	0
82	1	4.632576	0.05315495	-4.090255	4.593096	1.461748	-4.049055	-0.05083863	0.7428716	2
82	2	4.936984	0.05315495	-4.556113	4.899471	1.712917	-4.494243	-0.09649914	0.7795913	2
82	3	-4.776668	0.05315495	24.36332	-4.799917	1.469983	24.34545	1.285176	0.1061512	3
82	4	-4.380524	0.05315495	24.6818	-4.430973	1.542207	24.67356	1.312054	0.1218392	3
82	5	-5.220115	0.05315495	11.4429	-5.105852	1.784979	11.46462	0.7792115	0.08924329	0
82	6	-1.08032	0.05315495	17.51191	-1.102932	1.508826	17.46597	1.124173	0.2787457	0
82	7	1.517033	0.05315495	-3.063587	1.520034	1.641524	-3.027582	0.1130573	0.4482356	0
82	8	-15.76186	0.05315495	17.78765	-15.71243	1.520077	17.77874	0.8544062	-0.179348	0
82	9	2.117521	0.05315495	19.21679	2.08513	1.737967	19.17458	1.351189	0.4956468	0
82	10	2.971622	0.05315495	-3.321661	2.931659	1.637842	-3.263207	0.05856326	0.5699044	4
82	11	1.640299	0.05315495	-0.372234	1.639814	1.457408	-0.2913445	0.2568253	0.4576724	4
82	12	-10.16397	0.05315495	13.04176	-10.12379	1.53792	13.06195	0.7787762	-0.06234896	0
82	13	-3.754041	0.05315495	-7.016651	-3.779872	1.613151	-6.989767	0.04911775	0.1478513	5
82	14	-3.463006	0.05315495	-7.431901	-3.50667	1.612663	-7.418004	0.02572114	0.1604681	5
82	15	3.503625	0.05315495	17.2635	3.456125	1.429552	17.28204	1.315553	0.6207885	0
82	16	-19.21856	0.05315495	13.26854	-19.15961	1.696393	13.25932	0.714982	-0.233706	6
82	17	-16.98123	0.05315495	12.09286	-16.88465	1.703667	12.07413	0.6996697	-0.1997726	6
82	18	-19.7342	0.05315495	12.84012	-19.64663	1.418481	12.8028	0.702089	-0.2409459	6
82	19	6.796662	0.05315495	-2.319381	6.839298	1.676957	-2.275789	-0.01994256	1.049921	0
82	20	4.694326	0.05315495	17.8081	4.703388	1.73589	17.77492	1.429192	0.7501776	0
82	21	5.221812	0.05315495	-9.611692	5.205438	1.366925	-9.576317	-0.467698	0.8156183	0
82	22	-14.06546	0.05315495	14.69211	-14.04977	1.533864	14.73987	0.7891284	-0.1482956	7
82	23	-14.48629	0.05315495	14.49879	-14.44889	1.255401	14.48894	0.780099	-0.1563075	7
82	24	0.6537843	0.05315495	22.18118	0.609948	1.792679	22.12227	1.428676	0.3860536	0
82	25	2.20111	0.05315495	-6.128307	2.168797	1.689004	-6.098958	-0.07775768	0.5025446	0
82	26	-12.32843	0.05315495	17.7964	-12.28666	1.529932	17.80856	0.8956977	-0.1128209	0
82	27	8.584615	0.05315495	20.37949	8.553699	1.63533	20.36791	2.093146	1.417987	8
82	28	9.501326	0.05315495	20.60745	9.472651	1.517491	20.58004	2.304163	1.671736	8
82	29	6.437882	0.05315495	-12.3652	6.397895	1.47003	-12.3664	-0.7917379	0.9905934	0
82	30	-20.4509	0.05315495	14.13673	-20.44011	1.609093	14.16374	0.727643	-0.2506809	0
82	1	4.632576	0.05315495	-4.090255	4.593096	1.461748	-4.049055	0.4324286	0.8715947	2
82	2	4.936984	0.05315495	-4.556113	4.899471	1.712917	-4.494243	0.4231895	0.8823344	2
82	3	-4.776668	0.05315495	24.36332	-4.799917	1.469983	24.34545	0.9967313	0.5396317	3
82	4	-4.380524	0.05315495	24.6818	-4.430973	1.542207	24.67356	1.003048	0.5536079	3
82	5	-5.220115	0.05315495	11.4429	-5.105852	1.784979	11.46462	0.7404883	0.5239867	0
82	6	-1.08032	0.05315495	17.51191	-1.102932	1.508826	17.46597	0.8608514	0.6700408	0
82	7	1.517033	0.05315495	-3.063587	1.520034	1.641524	-3.027582	0.4527899	0.7616768	0
82	8	-15.76186	0.05315495	17.78765	-15.71243	1.520077	17.77874	0.8663201	0.1520683	0
82	9	2.117521	0.05315495	19.21679	2.08513	1.737967	19.17458	0.8946634	0.7828623	0
82	10	2.971622	0.05315495	-3.321661	2.931659	1.637842	-3.263207	0.4476717	0.8129954	4
82	11	1.640299	0.05315495	-0.372234	1.639814	1.457408	-0.2913445	0.5061659	0.7660257	4
82	12	-10.16397	0.05315495	13.04176	-10.12379	1.53792	13.06195	0.7721977	0.3495649	0
82	13	-3.754041	0.05315495	-7.016651	-3.779872	1.613151	-6.989767	0.3743911	0.5757105	5
82	14	-3.463006	0.05315495	-7.431901	-3.50667	1.612663	-7.418004	0.3661558	0.5859784	5
82	15	3.503625	0.05315495	17.2635	3.456125	1.429552	17.28204	0.8559249	0.8317648	0
82	16	-19.21856	0.05315495	13.26854	-19.15961	1.696393	13.25932	0.7766953	0.03011441	6
82	17	-16.98123	0.05315495	12.09286	-16.88465	1.703667	12.07413	0.7533787	0.1090486	6
82	18	-19.7342	0.05315495	12.84012	-19.64663	1.418481	12.8028	0.7681985	0.01192236	6
82	19	6.796662	0.05315495	-2.319381	6.839298	1.676957	-2.275789	0.4675493	0.9479448	0
82	20	4.694326	0.05315495	17.8081	4.703388	1.73589	17.77492	0.8667257	0.8737733	0
82	21	5.221812	0.05315495	-9.611692	5.205438	1.366925	-9.576317	0.3229252	0.8923833	0
82	22	-14.06546	0.05315495	14.69211	-14.04977	1.533864	14.73987	0.804928	0.2119184	7
82	23	-14.48629	0.05315495	14.49879	-14.44889	1.255401	14.48894	0.8010941	0.1970713	7
82	24	0.6537843	0.05315495	22.18118	0.609948	1.792679	22.12227	0.9534544	0.7312209	0
82	25	2.20111	0.05315495	-6.128307	2.168797	1.689004	-6.098958	0.3920091	0.7858114	0
82	26	-12.32843	0.05315495	17.7964	-12.28666	1.529932	17.80856	0.8664936	0.2732018	0
82	27	8.584615	0.05315495	20.37949	8.553699	1.63533	20.36791	0.9177226	1.011025	8
82	28	9.501326	0.05315495	20.60745	9.472651	1.517491	20.58004	0.9222435	1.043367	8
82	29	6.437882	0.05315495	-12.3652	6.397895	1.47003	-12.3664	0.2683166	0.9352869	0
82	30	-20.4509	0.05315495	14.13673	-20.44011	1.609093	14.16374	0.7939135	-0.01336336	0
83	1	4.640646	0.05315495	-4.020144	4.60124	1.459745	-3.977596	-0.04646108	0.7438224	2
83	2	4.951502	0.05315495	-4.480953	4.922815	1.724962	-4.417071	-0.09200281	0.7813877	2
83	3	-4.836205	0.05315495	24.31547	-4.865275	1.465722	24.30228	1.28122	0.1038419	3
83	4	-4.441579	0.05315495	24.63274	-4.484906	1.547738	24.61624	1.307849	0.1193841	3
83	5	-5.042728	0.05315495	11.41075	-4.917844	1.788416	11.41597	0.7801958	0.0959264	0
83	6	-1.167201	0.05315495	17.49123	-1.191826	1.499016	17.43851	1.120286	0.2738983	0
83	7	1.516908	0.05315495	-2.941656	1.531072	1.630439	-2.8933	0.1196594	0.4482261	0
83	8	-15.68273	0.05315495	17.81389	-15.64325	1.524695	17.82682	0.8559367	-0.1779704	0
83	9	2.115896	0.05315495	19.13333	2.081601	1.748432	19.08706	1.346404	0.4955135	0
83	10	2.939783	0.05315495	-3.18113	2.888412	1.62796	-3.123955	0.06789457	0.5669783	4
83	11	1.635029	0.05315495	-0.1908827	1.650593	1.452309	-0.1075255	0.2667953	0.4572658	4
83	12	-10.10266	0.05315495	13.01056	-10.07476	1.505189	12.99749	0.7784256	-0.06080353	0
83	13	-3.79729	0.05315495	-6.95363	-3.818921	1.610933	-6.928716	0.05259285	0.1460061	5
83	14	-3.507279	0.05315495	-7.366962	-3.555425	1.606768	-7.358419	0.02939514	0.1585262	5
83	15	3.410832	0.05315495	17.22326	3.357539	1.446277	17.2406	1.307647	0.6116335	0
83	16	-19.10676	0.05315495	13.21913	-19.04659	1.691928	13.22372	0.7144809	-0.2321092	6
83	17	-16.81634	0.05315495	12.05058	-16.72458	1.712186	12.03694	0.6995744	-0.197096	6
83	18	-19.54647	0.05315495	12.73896	-19.51114	1.485844	12.75899	0.7007695	-0.2383335	6
83	19	6.801564	0.05315495	-2.223853	6.838772	1.694218	-2.174171	-0.01242373	1.050759	0
83	20	4.705566	0.05315495	17.73669	4.705945	1.729454	17.70036	1.425179	0.7515152	0
83	21	5.21974	0.05315495	-9.523932	5.200691	1.368327	-9.490719	-0.4613332	0.8153502	0
83	22	-13.98907	0.05315495	14.72446	-13.97374	1.522018	14.77817	0.7907186	-0.1468182	7
83	23	-14.4081	0.05315495	14.53244	-14.36815	1.262496	14.52305	0.7816975	-0.154835	7
83	24	0.5751366	0.05315495	22.15231	0.5329318	1.805973	22.10496	1.422845	0.3807065	0
83	25	2.172474	0.05315495	-6.03729	2.131688	1.674893	-6.010612	-0.07152952	0.500173	0
83	26	-12.24757	0.05315495	17.82358	-12.21447	1.53612	17.85315	0.8975664	-0.1110681	0
83	27	8.528169	0.05315495	20.36546	8.494783	1.633888	20.3574	2.081586	1.404086	8
83	28	9.438776	0.05315495	20.5919	9.408442	1.510057	20.56981	2.28821	1.652552	8
83	29	6.398402	0.05315495	-12.30656	6.373494	1.444489	-12.28575	-0.7824941	0.9843024	0
83	30	-20.41593	0.05315495	14.16687	-20.40209	1.603632	14.20418	0.7285381	-0.2502146	0
84	1	4.64826	0.05315495	-3.950207	4.608237	1.459644	-3.906663	-0.04207041	0.7447206	2
84	2	4.965568	0.05315495	-4.405942	4.94466	1.73558	-4.348464	-0.08748455	0.783132	2
84	3	-4.894509	0.05315495	24.26862	-4.931842	1.461535	24.26102	1.277366	0.1015924	3
84	4	-4.502612	0.05315495	24.5837	-4.526889	1.551446	24.5472	1.303669	0.1169438	3
84	5	-4.854475	0.05315495	11.3768	-4.731092	1.780017	11.37149	0.7812641	0.1031358	0
84	6	-1.253998	0.05315495	17.4707	-1.283506	1.493429	17.41512	1.116444	0.2691006	0
84	7	1.516517	0.05315495	-2.797736	1.553102	1.615544	-2.727921	0.1274576	0.4481964	0
84	8	-15.60369	0.05315495	17.84022	-15.57227	1.530802	17.86857	0.8574759	-0.1765879	0
84	9	2.113873	0.05315495	19.05053	2.080171	1.76161	18.99969	1.341635	0.4953475	0
84	10	2.915505	0.05315495	-3.04137	2.860367	1.618484	-2.975589	0.07691764	0.5647558	4
84	11	1.629294	0.05315495	-0.01060724	1.655851	1.448928	0.07805436	0.2767067	0.4568238	4
84	12	-10.01385	0.05315495	12.96576	-9.998621	1.473453	12.91549	0.7779276	-0.05855227	0
84	13	-3.83966	0.05315495	-6.891876	-3.858838	1.609139	-6.865842	0.05598415	0.1442057	5
84	14	-3.551501	0.05315495	-7.302088	-3.604181	1.599784	-7.296646	0.03304971	0.1565946	5
84	15	3.317962	0.05315495	17.18476	3.270787	1.460257	17.18492	1.299949	0.6025922	0
84	16	-18.9941	0.05315495	13.17407	-18.93123	1.679903	13.19323	0.7140844	-0.23049	6
84	17	-16.65196	0.05315495	12.0104	-16.56107	1.716274	12.01261	0.6995282	-0.1944017	6
84	18	-19.48018	0.05315495	12.70507	-19.44877	1.457683	12.69728	0.7003431	-0.2374046	6
84	19	6.806194	0.05315495	-2.128312	6.798697	1.702435	-2.079967	-0.004883931	1.051552	0
84	20	4.717094	0.05315495	17.66358	4.704169	1.721124	17.62144	1.421064	0.7528893	0
84	21	5.217516	0.05315495	-9.43565	5.192127	1.364443	-9.404602	-0.4549217	0.8150624	0
84	22	-13.90662	0.05315495	14.75949	-13.88735	1.511575	14.81989	0.7924468	-0.1452155	7
84	23	-14.33082	0.05315495	14.56571	-14.2877	1.272572	14.55818	0.7832851	-0.1533725	7
84	24	0.4962683	0.05315495	22.12288	0.455703	1.808556	22.08484	1.417029	0.3753945	0
84	25	2.13836	0.05315495	-5.921799	2.086916	1.65589	-5.885441	-0.0637427	0.4973594	0
84	26	-12.16576	0.05315495	17.85104	-12.13554	1.53906	17.88169	0.8994665	-0.1092851	0
84	27	8.475313	0.05315495	20.35231	8.439888	1.634189	20.34702	2.070894	1.39123	8
84	28	9.369132	0.05315495	20.57458	9.337893	1.500918	20.55757	2.270742	1.631547	8
84	29	6.341652	0.05315495	-12.22059	6.33239	1.423826	-12.19252	-0.7691922	0.9753385	0
84	30	-20.37703	0.05315495	14.19928	-20.3646	1.602206	14.23926	0.7295101	-0.2496946	0
84	31	1.849154	0.05315495	-12.07294	1.837299	1.718579	-12.02433	-0.3932694	0.474004	0
85	1	4.655409	0.05315495	-3.880422	4.61657	1.462423	-3.834864	-0.03766485	0.7455649	2
85	2	4.97917	0.05315495	-4.331058	4.964113	1.739968	-4.277539	-0.08294319	0.7848226	2
85	3	-4.951864	0.05315495	24.22252	-4.990438	1.465927	24.21481	1.273595	0.09939092	3
85	4	-4.563578	0.05315495	24.53471	-4.583241	1.55727	24.49631	1.299516	0.1145195	3
85	5	-4.656934	0.05315495	11.3428	-4.62399	1.858619	11.38162	0.7824678	0.1108334	0
85	6	-1.340694	0.05315495	17.45033	-1.373167	1.49264	17.39375	1.11265	0.264353	0
85	7	1.516788	0.05315495	-2.63462	1.553364	1.621335	-2.544317	0.1362791	0.448217	0
85	8	-15.52474	0.05315495	17.86664	-15.49583	1.533856	17.8957	0.8590236	-0.1752002	0
85	9	2.111441	0.05315495	18.96841	2.090647	1.769727	18.91726	1.336882	0.4951481	0
85	10	2.893799	0.05315495	-2.899501	2.840168	1.618356	-2.824573	0.08596184	0.562775	4
85	11	1.622949	0.05315495	0.1685631	1.647251	1.456292	0.2634716	0.2865588	0.4563351	4
85	12	-9.901233	0.05315495	12.9093	-9.865897	1.483843	12.84992	0.7773018	-0.05567658	0
85	13	-3.881357	0.05315495	-6.831094	-3.895813	1.604959	-6.800035	0.05930864	0.1424409	5
85	14	-3.595642	0.05315495	-7.237322	-3.654083	1.593016	-7.2322	0.03668267	0.1546746	5
85	15	3.225064	0.05315495	17.14784	3.19527	1.470498	17.1176	1.292445	0.5936671	0
85	16	-18.88	0.05315495	13.13322	-18.80684	1.667381	13.15907	0.7137935	-0.2288401	6
85	17	-16.48804	0.05315495	11.97201	-16.39128	1.708191	11.98741	0.6995243	-0.191689	6
85	18	-19.38146	0.05315495	12.65715	-19.35523	1.438122	12.6351	0.6997644	-0.2360151	6
85	19	6.810549	0.05315495	-2.032765	6.792514	1.712225	-1.988954	0.002676059	1.052298	0
85	20	4.72883	0.05315495	17.5889	4.712327	1.723173	17.54464	1.416851	0.7542909	0
85	21	5.215167	0.05315495	-9.3469	5.182292	1.357136	-9.318412	-0.4484698	0.8147585	0
85	22	-13.81967	0.05315495	14.7965	-13.79651	1.506142	14.85938	0.7942809	-0.1435161	7
85	23	-14.2542	0.05315495	14.59869	-14.21297	1.279485	14.59815	0.784867	-0.1519153	7
85	24	0.4172333	0.05315495	22.09291	0.3781906	1.802695	22.06236	1.411231	0.3701209	0
85	25	2.099667	0.05315495	-5.785056	2.037873	1.641319	-5.72733	-0.05462977	0.4941833	0
85	26	-12.08313	0.05315495	17.87875	-12.05712	1.53607	17.91434	0.9013957	-0.1074741	0
85	27	8.425102	0.05315495	20.33953	8.389921	1.638036	20.3334	2.060827	1.379158	8
85	28	9.293692	0.05315495	20.55542	9.263958	1.49326	20.54396	2.252118	1.609203	8
85	29	6.269911	0.05315495	-12.11097	6.26302	1.410665	-12.0561	-0.7524984	0.9641384	0
85	30	-20.33461	0.05315495	14.23354	-20.32422	1.599555	14.27675	0.7305478	-0.2491264	0
85	31	1.868698	0.05315495	-12.05145	1.856659	1.718531	-12.00207	-0.393207	0.4755548	0
85	32	8.517807	0.05315495	23.94284	8.531208	1.671177	23.91593	2.426816	1.401554	0
85	1	4.655409	0.05315495	-3.880422	4.61657	1.462423	-3.834864	0.4365901	0.8724003	2
85	2	4.97917	0.05315495	-4.331058	4.964113	1.739968	-4.277539	0.4276529	0.8838228	2
85	3	-4.951864	0.05315495	24.22252	-4.990438	1.465927	24.21481	0.993939	0.5334507	3
85	4	-4.563578	0.05315495	24.53471	-4.583241	1.55727	24.49631	1.00013	0.5471497	3
85	5	-4.656934	0.05315495	11.3428	-4.62399	1.858619	11.38162	0.7385031	0.543856	0
85	6	-1.340694	0.05315495	17.45033	-1.373167	1.49264	17.39375	0.8596301	0.6608547	0
85	7	1.516788	0.05315495	-2.63462	1.553364	1.621335	-2.544317	0.4612973	0.7616681	0
85	8	-15.52474	0.05315495	17.86664	-15.49583	1.533856	17.8957	0.8678865	0.1604342	0
85	9	2.111441	0.05315495	18.96841	2.090647	1.769727	18.91726	0.8897373	0.7826478	0
85	10	2.893799	0.05315495	-2.899501	2.840168	1.618356	-2.824573	0.4560441	0.8102498	4
85	11	1.622949	0.05315495	0.1685631	1.647251	1.456292	0.2634716	0.5168912	0.7654135	4
85	12	-9.901233	0.05315495	12.9093	-9.865897	1.483843	12.84992	0.7695705	0.3588344	0
85	13	-3.881357	0.05315495	-6.831094	-3.895813	1.604959	-6.800035	0.3780712	0.5712188	5
85	14	-3.595642	0.05315495	-7.237322	-3.654083	1.593016	-7.2322	0.3700147	0.5812989	5
85	15	3.225064	0.05315495	17.14784	3.19527	1.470498	17.1176	0.853631	0.821937	0
85	16	-18.88	0.05315495	13.13322	-18.80684	1.667381	13.15907	0.7740114	0.04205894	6
85	17	-16.48804	0.05315495	11.97201	-16.39128	1.708191	11.98741	0.7509819	0.1264483	6
85	18	-19.38146	0.05315495	12.65715	-19.35523	1.438122	12.6351	0.7645698	0.02436703	6
